dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S18,0.95,"within original group, sample weighted",157,1.1248407643312104,1.4787238429881544,0.8789808917197452,5.0,8.38853503184713,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S19,0.95,"within original group, sample weighted",157,0.7764331210191081,0.9553403368620361,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S20,0.95,"within original group, sample weighted",157,0.1592356687898083,0.21972768322874092,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S21,0.95,"within original group, sample weighted",157,0.7012738853503185,0.8036144463260656,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S22,0.95,"within original group, sample weighted",157,0.16305732484076424,0.17302111354538238,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S23,0.95,"within original group, sample weighted",157,0.9980891719745222,1.028232048954328,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S24,0.95,"within original group, sample weighted",157,0.32101910828025465,0.36988550475005605,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S25,0.95,"within original group, sample weighted",157,0.978343949044586,1.0789237383249195,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S26,0.95,"within original group, sample weighted",157,0.5031847133757962,0.6377707992348726,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S27,0.95,"within original group, sample weighted",157,0.41528662420382206,0.521755976835012,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S28,0.95,"within original group, sample weighted",157,0.47898089171974534,0.6441307775589722,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S29,0.95,"within original group, sample weighted",157,0.3063694267515925,0.3279933198014787,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S30,0.95,"within original group, sample weighted",157,1.8662420382165605,2.1869910690960155,0.732484076433121,5.0,15.878980891719737,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S31,0.95,"within original group, sample weighted",157,1.4535031847133757,1.8899668045478981,0.8089171974522293,5.0,13.611464968152857,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S32,0.95,"within original group, sample weighted",157,0.5165605095541402,0.7954888734424264,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S33,0.95,"within original group, sample weighted",157,0.4547770700636945,0.5386938674261552,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,P4S34,0.95,"within original group, sample weighted",157,1.535031847133758,1.7584373491336065,0.8598726114649682,5.0,9.484076433121013,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P1S101,0.9,"within original group, sample weighted",157,0.6247130861707554,0.6987584141224652,1.0,2.7330924987792993,2.7330924987792993,0,0,1.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S0,0.9,"within original group, sample weighted",157,2.5943342148118713,2.81555324968426,0.09554140127388536,2.7330924987792993,28.006556580172962,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S1,0.9,"within original group, sample weighted",157,0.2820377714315037,0.31420817732752165,1.0,2.7330924987792993,2.7330924987792993,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S2,0.9,"within original group, sample weighted",157,6.563959836048684,7.405737883849452,0.0,2.7330924987792993,106.68136423196002,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S3,0.9,"within original group, sample weighted",157,0.8750837799849782,0.9018273064874173,1.0,2.7330924987792993,2.7330924987792993,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S4,0.9,"within original group, sample weighted",157,0.35460289876172507,0.38051865364137416,1.0,2.7330924987792993,2.7330924987792993,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S5,0.9,"within original group, sample weighted",157,1.01601119314789,1.045021494719139,0.9617834394904459,2.7330924987792993,3.257270535997526,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S0,0.9,"within original group, sample weighted",157,0.5608361213829867,0.6802642991708945,0.9745222929936306,2.7330924987792993,2.737881328801442,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S1,0.9,"within original group, sample weighted",157,0.23733262226080443,0.27598128954303636,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S2,0.9,"within original group, sample weighted",157,0.2516492224043345,0.2840709887814715,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S3,0.9,"within original group, sample weighted",157,0.889492328911071,0.9026286536761687,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S5,0.9,"within original group, sample weighted",157,0.34132895985985995,0.4421356584038209,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S6,0.9,"within original group, sample weighted",157,1.215493815719702,1.2253081693442487,0.7898089171974523,2.7330924987792993,3.2525722382174895,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S7,0.9,"within original group, sample weighted",157,0.39611560068312723,0.4574360830115045,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S8,0.9,"within original group, sample weighted",157,0.5757657482365898,0.6243620087573499,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S9,0.9,"within original group, sample weighted",157,1.7826877569696702,1.819684929257848,0.06369426751592357,2.7330924987792993,11.333667356648993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S10,0.9,"within original group, sample weighted",157,2.5884733090734793,2.608514609798743,0.0,2.7330924987792993,27.17163369245588,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S11,0.9,"within original group, sample weighted",157,1.4385762354370901,1.4479058117438999,0.3821656050955414,2.7330924987792993,4.827941666135355,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S12,0.9,"within original group, sample weighted",157,2.444108010553251,2.453270176944622,0.0,2.7330924987792993,24.284327722051316,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S13,0.9,"within original group, sample weighted",157,0.8086431126685659,1.063956991349467,0.8343949044585988,2.7330924987792993,5.755563884176264,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S14,0.9,"within original group, sample weighted",157,0.322445049407376,0.3712339461211323,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S15,0.9,"within original group, sample weighted",157,1.2035418395024198,1.2268198410753786,0.8152866242038217,2.7330924987792993,3.233096629343212,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S16,0.9,"within original group, sample weighted",157,0.44880071749353084,0.5281921449580507,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S17,0.9,"within original group, sample weighted",157,1.7063296980159297,1.7247539930696125,0.0,2.7330924987792993,9.528761471304902,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S18,0.9,"within original group, sample weighted",157,2.430447436290182,2.453106449609475,0.0,2.7330924987792993,24.011116236789952,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S19,0.9,"within original group, sample weighted",157,1.3399247503584357,1.367253854829026,0.6496815286624203,2.7330924987792993,4.595931049516995,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S20,0.9,"within original group, sample weighted",157,0.3495204439588421,0.35429954831862176,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S21,0.9,"within original group, sample weighted",157,0.24910879195875443,0.30350399490705415,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S22,0.9,"within original group, sample weighted",157,0.2437719114267148,0.27167952909300347,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S23,0.9,"within original group, sample weighted",157,0.25386086482151304,0.30045686237686625,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S24,0.9,"within original group, sample weighted",157,0.36203161348962476,0.460545344395989,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S25,0.9,"within original group, sample weighted",157,2.830104431832672,2.879777955354734,0.0,2.7330924987792993,32.004256147639744,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S26,0.9,"within original group, sample weighted",157,1.803549488334899,1.8173017093402377,0.0,2.7330924987792993,11.473157277684274,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S27,0.9,"within original group, sample weighted",157,0.18441684018274765,0.20456214660549235,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S28,0.9,"within original group, sample weighted",157,2.417154448199424,2.4195126667259155,0.0,2.7330924987792993,23.745256474974788,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S29,0.9,"within original group, sample weighted",157,1.414751108740545,1.4255339454202196,0.4267515923566879,2.7330924987792993,4.866040967224496,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S30,0.9,"within original group, sample weighted",157,0.7825711074148775,0.892681149504572,0.9554140127388535,2.7330924987792993,2.812030588137877,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S31,0.9,"within original group, sample weighted",157,2.1996965128904695,2.2627310325021517,0.10191082802547771,2.7330924987792993,19.829081896156243,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S32,0.9,"within original group, sample weighted",157,3.8622979401023514,3.8740794333466573,0.0,2.7330924987792993,52.64812631303335,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S33,0.9,"within original group, sample weighted",157,0.3722244189803006,0.43648914071931055,1.0,2.7330924987792993,2.7330924987792993,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P4S34,0.9,"within original group, sample weighted",157,1.937810824934844,1.9984996382093554,0.11464968152866242,2.7330924987792993,15.601868662257084,0,0,4.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P1S101,0.95,"within original group, sample weighted",157,0.6247130861707554,0.6987584141224652,1.0,5.1808181762695265,5.1808181762695265,0,0,1.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S0,0.95,"within original group, sample weighted",157,2.5943342148118713,2.81555324968426,0.5286624203821656,5.1808181762695265,22.08214794571995,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S1,0.95,"within original group, sample weighted",157,0.2820377714315037,0.31420817732752165,1.0,5.1808181762695265,5.1808181762695265,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S2,0.95,"within original group, sample weighted",157,6.563959836048684,7.405737883849452,0.05732484076433121,5.1808181762695265,164.77136276147925,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S3,0.95,"within original group, sample weighted",157,0.8750837799849782,0.9018273064874173,1.0,5.1808181762695265,5.1808181762695265,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S4,0.95,"within original group, sample weighted",157,0.35460289876172507,0.38051865364137416,1.0,5.1808181762695265,5.1808181762695265,0,0,3.0,True
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,P3S5,0.95,"within original group, sample weighted",157,1.01601119314789,1.045021494719139,1.0,5.1808181762695265,5.1808181762695265,0,0,3.0,True
