dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S17,0.95,"within original group, sample weighted",187,0.07112299465240644,0.09045340337332908,1.0,2.9999999999999996,2.9999999999999996,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S18,0.95,"within original group, sample weighted",187,0.6385026737967914,0.9080742978860725,0.8770053475935828,3.0,5.887700534759356,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S19,0.95,"within original group, sample weighted",187,0.4224598930481282,0.5543218625245873,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S20,0.95,"within original group, sample weighted",187,0.08930481283422442,0.14085301627055552,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S21,0.95,"within original group, sample weighted",187,0.3754010695187166,0.4552721463835969,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S22,0.95,"within original group, sample weighted",187,0.08449197860962558,0.09701425001453311,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S23,0.95,"within original group, sample weighted",187,0.49411764705882355,0.5145996834672549,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S24,0.95,"within original group, sample weighted",187,0.16684491978609628,0.20631734032743373,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S25,0.95,"within original group, sample weighted",187,0.5106951871657754,0.5891623710533801,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S26,0.95,"within original group, sample weighted",187,0.2796791443850268,0.38963852712248803,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S27,0.95,"within original group, sample weighted",187,0.23315508021390402,0.31214284403172526,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S28,0.95,"within original group, sample weighted",187,0.2700534759358289,0.3921011546884571,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S29,0.95,"within original group, sample weighted",187,0.18128342245989315,0.20199539360449098,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S30,0.95,"within original group, sample weighted",187,0.9946524064171123,1.2212468424800038,0.7754010695187166,3.0,8.75401069518716,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S31,0.95,"within original group, sample weighted",187,0.8181818181818182,1.1465362857517658,0.8235294117647058,3.0,8.903743315508015,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S32,0.95,"within original group, sample weighted",187,0.3267379679144387,0.5258555544739668,0.9786096256684492,3.0,3.171122994652406,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S33,0.95,"within original group, sample weighted",187,0.2524064171122995,0.3219260219931958,1.0,3.0,3.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S34,0.95,"within original group, sample weighted",187,0.8283422459893047,1.0171523634546022,0.8716577540106952,3.0,6.165775401069516,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P1S101,0.9,"within original group, sample weighted",187,0.22387010706937255,0.25669409541912125,0.9893048128342246,1.2959991455078137,1.3029791031291789,0,0,1.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S0,0.9,"within original group, sample weighted",187,0.5278632913681274,0.624682967228749,0.5882352941176471,1.2959991455078137,3.07754020486923,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S1,0.9,"within original group, sample weighted",187,0.1522269101066385,0.20102237294162384,1.0,1.2959991455078137,1.2959991455078137,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S2,0.9,"within original group, sample weighted",187,1.8869734126616289,2.0133707765815902,0.06417112299465241,1.2959991455078137,26.232602059267414,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S3,0.9,"within original group, sample weighted",187,0.584533726085316,0.6123966735011117,0.6737967914438503,1.2959991455078137,2.3385261250052194,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S4,0.9,"within original group, sample weighted",187,0.13934224378616428,0.1871223734308124,0.983957219251337,1.2959991455078137,1.306437095601292,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S5,0.9,"within original group, sample weighted",187,0.689306777301319,0.7232822399790066,0.5882352941176471,1.2959991455078137,3.306830070618,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S0,0.9,"within original group, sample weighted",187,0.6946940478156595,0.7293861185441763,0.37433155080213903,1.2959991455078137,3.718243171569488,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S1,0.9,"within original group, sample weighted",187,0.17278087024382743,0.21270217802381403,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S2,0.9,"within original group, sample weighted",187,0.24656066690536754,0.28558721271497306,0.9732620320855615,1.2959991455078137,1.3311197780670334,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S3,0.9,"within original group, sample weighted",187,0.1550767133580177,0.169716539598425,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S5,0.9,"within original group, sample weighted",187,0.31821920833485645,0.4049158964453986,0.8663101604278075,1.2959991455078137,1.5569916342668983,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S6,0.9,"within original group, sample weighted",187,0.7185674636759224,0.7283740680762486,0.34759358288770054,1.2959991455078137,3.001727237803402,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S7,0.9,"within original group, sample weighted",187,0.31258848057711186,0.33961949980541334,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S8,0.9,"within original group, sample weighted",187,0.3753708926114174,0.3867863090188522,0.983957219251337,1.2959991455078137,1.3006196618717636,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S9,0.9,"within original group, sample weighted",187,1.4659920575147005,1.526926867293355,0.0962566844919786,1.2959991455078137,18.322752494608004,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S10,0.9,"within original group, sample weighted",187,2.1612978277359423,2.1633730129371322,0.0,1.2959991455078137,31.56196424514852,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S11,0.9,"within original group, sample weighted",187,1.8499476774491095,1.852021121965999,0.0,1.2959991455078137,25.334961239411864,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S12,0.9,"within original group, sample weighted",187,0.8496576482599433,0.8744869829962719,0.13903743315508021,1.2959991455078137,5.973552006196199,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S13,0.9,"within original group, sample weighted",187,0.3286516077378217,0.376262470558161,0.9358288770053476,1.2959991455078137,1.3842473728771512,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S14,0.9,"within original group, sample weighted",187,0.22286633578213777,0.24861990637531664,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S15,0.9,"within original group, sample weighted",187,0.9724843438296396,1.0037879772705964,0.058823529411764705,1.2959991455078137,8.133770066531573,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S16,0.9,"within original group, sample weighted",187,0.9985183838217015,1.1150746973263892,0.2994652406417112,1.2959991455078137,8.891435976079432,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S17,0.9,"within original group, sample weighted",187,1.4297960781158612,1.4344162241861678,0.0,1.2959991455078137,16.931929252746897,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S18,0.9,"within original group, sample weighted",187,0.2393256671925915,0.36468257464232917,0.9037433155080213,1.2959991455078137,1.6943628402954756,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S19,0.9,"within original group, sample weighted",187,0.47591339152127016,0.6764897427791993,0.7967914438502673,1.2959991455078137,3.6303300255760123,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S20,0.9,"within original group, sample weighted",187,0.418842786901138,0.46633967427558193,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S21,0.9,"within original group, sample weighted",187,0.24528818181491777,0.35034716431543284,0.8823529411764706,1.2959991455078137,1.7059177827070093,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S22,0.9,"within original group, sample weighted",187,0.14347755105737708,0.18187654936651848,1.0,1.2959991455078137,1.2959991455078137,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S23,0.9,"within original group, sample weighted",187,0.22600359585195953,0.33098881871507124,0.8983957219251337,1.2959991455078137,1.5867891525839735,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S24,0.9,"within original group, sample weighted",187,0.21694923033688782,0.27348231818609536,0.9732620320855615,1.2959991455078137,1.3168351443693602,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S25,0.9,"within original group, sample weighted",187,2.1663773643779245,2.2582414605090504,0.0,1.2959991455078137,31.663554977988163,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S26,0.9,"within original group, sample weighted",187,0.5581403518105573,0.6681645392275237,0.6737967914438503,1.2959991455078137,3.5565740575127367,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S27,0.9,"within original group, sample weighted",187,0.5452898586497589,0.5531863936672963,0.8663101604278075,1.2959991455078137,1.4391617555669287,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S28,0.9,"within original group, sample weighted",187,1.0229722028110118,1.0347344559857132,0.0,1.2959991455078137,8.79545174664991,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S29,0.9,"within original group, sample weighted",187,0.7385117046335801,0.7795053701402616,0.33689839572192515,1.2959991455078137,4.463153304645713,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S30,0.9,"within original group, sample weighted",187,0.7932289511124717,0.8991016998703186,0.36363636363636365,1.2959991455078137,6.790138342546263,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S31,0.9,"within original group, sample weighted",187,1.8562068225228212,1.9718377895407446,0.0,1.2959991455078137,25.460144140886097,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S32,0.9,"within original group, sample weighted",187,0.37316739495425294,0.40533249724096837,0.9946524064171123,1.2959991455078137,1.3074500507211955,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S33,0.9,"within original group, sample weighted",187,0.26607056480040503,0.34176790580743627,0.9893048128342246,1.2959991455078137,1.3163338482698663,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P4S34,0.9,"within original group, sample weighted",187,0.5312922799013515,0.5900369330321481,0.6310160427807486,1.2959991455078137,2.2265163319633547,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P1S101,0.95,"within original group, sample weighted",187,0.22387010706937255,0.25669409541912125,1.0,2.1206932067871094,2.1206932067871094,0,0,1.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S0,0.95,"within original group, sample weighted",187,0.5278632913681274,0.624682967228749,0.9518716577540107,2.1206932067871094,2.3127337165057336,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S1,0.95,"within original group, sample weighted",187,0.1522269101066385,0.20102237294162384,1.0,2.1206932067871094,2.1206932067871094,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,xgboost,P3S2,0.95,"within original group, sample weighted",187,1.8869734126616289,2.0133707765815902,0.13368983957219252,2.1206932067871094,37.38820074968794,0,0,3.0,True
