dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S16,0.95,"within original group, sample weighted",157,1.9420382165605097,2.2177770473713387,0.7261146496815286,5.0,15.394904458598717,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S17,0.95,"within original group, sample weighted",157,0.13121019108280277,0.13915120310238366,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S18,0.95,"within original group, sample weighted",157,1.1248407643312104,1.4787238429881544,0.8789808917197452,5.0,8.38853503184713,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S19,0.95,"within original group, sample weighted",157,0.7764331210191081,0.9553403368620361,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S20,0.95,"within original group, sample weighted",157,0.1592356687898083,0.21972768322874092,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S21,0.95,"within original group, sample weighted",157,0.7012738853503185,0.8036144463260656,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S22,0.95,"within original group, sample weighted",157,0.16305732484076424,0.17302111354538238,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S23,0.95,"within original group, sample weighted",157,0.9980891719745222,1.028232048954328,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S24,0.95,"within original group, sample weighted",157,0.32101910828025465,0.36988550475005605,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S25,0.95,"within original group, sample weighted",157,0.978343949044586,1.0789237383249195,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S26,0.95,"within original group, sample weighted",157,0.5031847133757962,0.6377707992348726,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S27,0.95,"within original group, sample weighted",157,0.41528662420382206,0.521755976835012,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S28,0.95,"within original group, sample weighted",157,0.47898089171974534,0.6441307775589722,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S29,0.95,"within original group, sample weighted",157,0.3063694267515925,0.3279933198014787,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S30,0.95,"within original group, sample weighted",157,1.8662420382165605,2.1869910690960155,0.732484076433121,5.0,15.878980891719737,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S31,0.95,"within original group, sample weighted",157,1.4535031847133757,1.8899668045478981,0.8089171974522293,5.0,13.611464968152857,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S32,0.95,"within original group, sample weighted",157,0.5165605095541402,0.7954888734424264,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S33,0.95,"within original group, sample weighted",157,0.4547770700636945,0.5386938674261552,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,persistence,P4S34,0.95,"within original group, sample weighted",157,1.535031847133758,1.7584373491336065,0.8598726114649682,5.0,9.484076433121013,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P1S101,0.9,"within original group, sample weighted",157,0.6940429614607696,0.7424625315123522,0.9808917197452229,2.5011299133300757,2.5024144215188953,0,0,1.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S0,0.9,"within original group, sample weighted",157,2.4258813238447634,2.6710884873480736,0.1337579617834395,2.5011299133300757,26.879197172906014,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S1,0.9,"within original group, sample weighted",157,0.1248645369414311,0.1561585758677172,1.0,2.5011299133300757,2.5011299133300757,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S2,0.9,"within original group, sample weighted",157,6.39429641286279,7.084937202510474,0.0,2.5011299133300757,105.37575903728514,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S3,0.9,"within original group, sample weighted",157,0.923407235115197,0.9385064233352662,0.9745222929936306,2.5011299133300757,2.548654286572886,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S4,0.9,"within original group, sample weighted",157,0.4520272564736142,0.4841817097899152,1.0,2.5011299133300757,2.5011299133300757,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S5,0.9,"within original group, sample weighted",157,0.9547562908974421,0.9827782980775892,0.9554140127388535,2.5011299133300757,2.9946153822977823,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S0,0.9,"within original group, sample weighted",157,1.0173211771971098,1.0750401096775697,0.7006369426751592,2.5011299133300757,3.9313426266810003,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S1,0.9,"within original group, sample weighted",157,0.4631511979801641,0.4997294807132338,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S2,0.9,"within original group, sample weighted",157,0.16058780645868595,0.1864862147156067,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S3,0.9,"within original group, sample weighted",157,0.8796549535860685,0.8894862680477276,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S5,0.9,"within original group, sample weighted",157,0.42064848006910555,0.5021549842980165,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S6,0.9,"within original group, sample weighted",157,1.2697391874471289,1.2841137976219508,0.6178343949044586,2.5011299133300757,4.116062854353798,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S7,0.9,"within original group, sample weighted",157,0.3395054349474088,0.3857894184845758,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S8,0.9,"within original group, sample weighted",157,0.5479892730712894,0.5960005444898827,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S9,0.9,"within original group, sample weighted",157,2.110331995775745,2.141080594682799,0.0,2.5011299133300757,19.696470695544225,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S10,0.9,"within original group, sample weighted",157,2.773112723478087,2.794034304208162,0.0,2.5011299133300757,32.95208524959107,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S11,0.9,"within original group, sample weighted",157,1.154590647995093,1.1666086488935277,0.7006369426751592,2.5011299133300757,2.975304898790501,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S12,0.9,"within original group, sample weighted",157,2.6457170692978393,2.653880365823597,0.0,2.5011299133300757,30.404172165986118,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S13,0.9,"within original group, sample weighted",157,0.5593217205849422,0.9688258096508794,0.8089171974522293,2.5011299133300757,5.643073972471204,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S14,0.9,"within original group, sample weighted",157,0.5960335725431989,0.6301653488612404,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S15,0.9,"within original group, sample weighted",157,1.5423911197929625,1.567278339233503,0.10828025477707007,2.5011299133300757,9.121531769576366,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S16,0.9,"within original group, sample weighted",157,0.4615741802628631,0.5323661339208106,0.9936305732484076,2.5011299133300757,2.5058827831486963,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S17,0.9,"within original group, sample weighted",157,1.6689339048543554,1.6861458368922149,0.0,2.5011299133300757,10.868508877116431,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S18,0.9,"within original group, sample weighted",157,1.7163462523442163,1.7414991454489877,0.03184713375796178,2.5011299133300757,11.949808191190124,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S19,0.9,"within original group, sample weighted",157,0.9017353713892069,0.933400327116519,0.9490445859872612,2.5011299133300757,2.8135329665651736,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S20,0.9,"within original group, sample weighted",157,0.10142706366861018,0.120353919784643,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S21,0.9,"within original group, sample weighted",157,0.4095691486528724,0.48629365321582474,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S22,0.9,"within original group, sample weighted",157,0.29647890807716765,0.3199006951902137,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S23,0.9,"within original group, sample weighted",157,0.7730376687019495,0.8041589408110824,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S24,0.9,"within original group, sample weighted",157,0.22517034931547306,0.26461657253714316,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S25,0.9,"within original group, sample weighted",157,2.7019045447088352,2.754796710640591,0.0,2.5011299133300757,31.527921674206034,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S26,0.9,"within original group, sample weighted",157,1.5436350536953873,1.5617599370132633,0.05732484076433121,2.5011299133300757,8.390418748794872,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S27,0.9,"within original group, sample weighted",157,0.07537561890425959,0.09589308180416477,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S28,0.9,"within original group, sample weighted",157,2.0966820467809204,2.1014875728361693,0.0,2.5011299133300757,19.423471715647736,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S29,0.9,"within original group, sample weighted",157,1.0216326087903065,1.0466076595840803,0.7579617834394905,2.5011299133300757,2.6907862620748553,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S30,0.9,"within original group, sample weighted",157,0.24653792411658385,0.32232880774040223,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S31,0.9,"within original group, sample weighted",157,2.0675211523748507,2.146382794220837,0.12101910828025478,2.5011299133300757,19.39464499601136,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S32,0.9,"within original group, sample weighted",157,3.0182541476693117,3.033178142803568,0.0,2.5011299133300757,37.85491373341558,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S33,0.9,"within original group, sample weighted",157,0.26228036090826506,0.28478077190511975,1.0,2.5011299133300757,2.5011299133300757,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P4S34,0.9,"within original group, sample weighted",157,1.4516996274328535,1.5027302988989346,0.16560509554140126,2.5011299133300757,8.395073116812759,0,0,4.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P1S101,0.95,"within original group, sample weighted",157,0.6940429614607696,0.7424625315123522,1.0,4.744760131835933,4.744760131835933,0,0,1.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S0,0.95,"within original group, sample weighted",157,2.4258813238447634,2.6710884873480736,0.49044585987261147,4.744760131835933,26.10173425370724,0,0,3.0,True
rico,60,2,45,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,13626bbe92c4fc2e657cc07a12d739e6c76c86fd5e6e16d106077d5e6ffeef37,True,xgboost,P3S1,0.95,"within original group, sample weighted",157,0.1248645369414311,0.1561585758677172,1.0,4.744760131835933,4.744760131835933,0,0,3.0,True
