dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S18,0.95,"within original group, sample weighted",202,0.34702970297029706,0.5124683037771581,0.8712871287128713,1.6000000000000014,3.580198019801975,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S19,0.95,"within original group, sample weighted",202,0.22326732673267316,0.3083812735899994,0.9900990099009901,1.6000000000000014,1.6594059405940602,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S20,0.95,"within original group, sample weighted",202,0.053960396039603745,0.08816051966567987,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S21,0.95,"within original group, sample weighted",202,0.19554455445544555,0.24686148759862472,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S22,0.95,"within original group, sample weighted",202,0.04108910891089101,0.0641007869771432,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S23,0.95,"within original group, sample weighted",202,0.24257425742574257,0.2565961499290585,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S24,0.95,"within original group, sample weighted",202,0.09455445544554465,0.12408077854349718,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S25,0.95,"within original group, sample weighted",202,0.26287128712871294,0.3133182357151961,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S26,0.95,"within original group, sample weighted",202,0.15346534653465352,0.22426999287236427,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S27,0.95,"within original group, sample weighted",202,0.12277227722772287,0.1740604196908944,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S28,0.95,"within original group, sample weighted",202,0.14950495049504953,0.22950657360244106,1.0,1.600000000000001,1.600000000000001,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S29,0.95,"within original group, sample weighted",202,0.09801980198019801,0.11257560715684672,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S30,0.95,"within original group, sample weighted",202,0.5163366336633664,0.646659351460785,0.7821782178217822,1.6000000000000014,4.72871287128712,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S31,0.95,"within original group, sample weighted",202,0.4420792079207922,0.6395775214472394,0.8217821782178217,1.6000000000000014,5.322772277227715,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S32,0.95,"within original group, sample weighted",202,0.20396039603960406,0.323042467244733,0.9554455445544554,1.6000000000000014,1.9960396039603963,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S33,0.95,"within original group, sample weighted",202,0.1341584158415842,0.17924484057089934,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,P4S34,0.95,"within original group, sample weighted",202,0.4420792079207921,0.569566449673837,0.8712871287128713,1.6000000000000014,3.8178217821782128,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P1S101,0.9,"within original group, sample weighted",202,0.16628502383090482,0.1837201228703184,1.0,0.8023406982421903,0.8023406982421903,0,0,1.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S0,0.9,"within original group, sample weighted",202,0.40542951149515594,0.47382942548772355,0.5,0.8023406982421903,2.9528520716298816,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S1,0.9,"within original group, sample weighted",202,0.12262229164047964,0.13893828997053556,1.0,0.8023406982421903,0.8023406982421903,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S2,0.9,"within original group, sample weighted",202,1.134297761822691,1.2987779960842292,0.13861386138613863,0.8023406982421903,15.907166048559796,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S3,0.9,"within original group, sample weighted",202,0.40646066382379803,0.44448576080937435,0.5594059405940595,0.8023406982421903,2.2220835090863735,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S4,0.9,"within original group, sample weighted",202,0.3099555912584362,0.329465339210415,0.7772277227722773,0.8023406982421903,1.126376380542714,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S5,0.9,"within original group, sample weighted",202,0.1765438438642144,0.2635390031231739,0.8663366336633663,0.8023406982421903,1.3999519650298764,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S0,0.9,"within original group, sample weighted",202,0.25885189547397114,0.2809217625330849,0.9158415841584159,0.8023406982421903,0.9419949144420059,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S1,0.9,"within original group, sample weighted",202,0.13854948176015713,0.16996488181966807,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S2,0.9,"within original group, sample weighted",202,0.08235197350530342,0.1016833016035967,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S3,0.9,"within original group, sample weighted",202,0.3183158893396364,0.333184495507573,0.7871287128712872,0.8023406982421903,1.1227175948643424,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S5,0.9,"within original group, sample weighted",202,0.2605431452836141,0.3551071422093793,0.7673267326732673,0.8023406982421903,2.0233983257029275,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S6,0.9,"within original group, sample weighted",202,0.18509678226886414,0.19923119062327083,0.995049504950495,0.8023406982421903,0.8024139706451142,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S7,0.9,"within original group, sample weighted",202,0.1369709222623618,0.16045874457151266,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S8,0.9,"within original group, sample weighted",202,0.3989156647483906,0.40600668974981663,0.38613861386138615,0.8023406982421903,1.37605216904441,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S9,0.9,"within original group, sample weighted",202,0.6478142823323164,0.6824752193004103,0.14356435643564355,0.8023406982421903,6.372344774302847,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S10,0.9,"within original group, sample weighted",202,0.9069414119909308,0.91543467186815,0.0,0.8023406982421903,10.917761955638905,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S11,0.9,"within original group, sample weighted",202,0.3109783984646942,0.318371794791671,0.9108910891089109,0.8023406982421903,0.8612484998042034,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S12,0.9,"within original group, sample weighted",202,0.8900807654503547,0.8950597299121629,0.0,0.8023406982421903,10.580549024827386,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S13,0.9,"within original group, sample weighted",202,0.2070278658725248,0.3453872086374793,0.801980198019802,0.8023406982421903,2.0842714139730596,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S14,0.9,"within original group, sample weighted",202,0.17740197134490046,0.20960475833896722,0.9603960396039604,0.8023406982421903,0.843226132534521,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S15,0.9,"within original group, sample weighted",202,0.5543236458655632,0.579533067209853,0.12871287128712872,0.8023406982421903,4.436331788620124,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S16,0.9,"within original group, sample weighted",202,0.13992827009446532,0.19183926617632016,0.9554455445544554,0.8023406982421903,0.8580502349551378,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S17,0.9,"within original group, sample weighted",202,0.6817377128223382,0.693692722219858,0.0,0.8023406982421903,6.413687972267051,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S18,0.9,"within original group, sample weighted",202,0.2307595998933999,0.28590265694305406,0.900990099009901,0.8023406982421903,1.2713104399123991,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S19,0.9,"within original group, sample weighted",202,0.31931984778678046,0.35499466294258547,0.7623762376237624,0.8023406982421903,1.4662537074325073,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S20,0.9,"within original group, sample weighted",202,0.1474037245948721,0.16077543350411339,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S21,0.9,"within original group, sample weighted",202,0.09685153016949635,0.11777980314332472,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S22,0.9,"within original group, sample weighted",202,0.06004683239625229,0.07346307656253688,1.0,0.8023406982421903,0.8023406982421903,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S23,0.9,"within original group, sample weighted",202,0.14642613099353158,0.1792971386223178,0.995049504950495,0.8023406982421903,0.8025331704923448,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S24,0.9,"within original group, sample weighted",202,0.1512688759529943,0.18143157032499116,0.9752475247524752,0.8023406982421903,0.8257976871905964,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S25,0.9,"within original group, sample weighted",202,1.6873291204471401,1.8445640720902814,0.0,0.8023406982421903,26.52551612476309,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S26,0.9,"within original group, sample weighted",202,0.5166569417065913,0.694512647997893,0.5742574257425742,0.8023406982421903,5.228191594794234,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S27,0.9,"within original group, sample weighted",202,0.21407338699491882,0.2373442327831713,0.9752475247524752,0.8023406982421903,0.8142498809512317,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S28,0.9,"within original group, sample weighted",202,0.8445374120580089,0.8695424734027625,0.0049504950495049506,0.8023406982421903,9.670528064387838,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S29,0.9,"within original group, sample weighted",202,0.5488732120778298,0.5901438615126564,0.3118811881188119,0.8023406982421903,4.359966081675899,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S30,0.9,"within original group, sample weighted",202,0.2909746849890983,0.3623582537615153,0.7079207920792079,0.8023406982421903,1.828902888534087,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S31,0.9,"within original group, sample weighted",202,0.9950876349269753,1.1104024771280772,0.15841584158415842,0.8023406982421903,13.024193104658952,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S32,0.9,"within original group, sample weighted",202,0.3809953198574556,0.419205513272998,0.36633663366336633,0.8023406982421903,2.030727076766495,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S33,0.9,"within original group, sample weighted",202,0.11631444987684199,0.14073070046776967,0.995049504950495,0.8023406982421903,0.804118989245729,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S34,0.9,"within original group, sample weighted",202,0.2826087101851359,0.35211077829326615,0.6584158415841584,0.8023406982421903,1.7655497938099396,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P1S101,0.95,"within original group, sample weighted",202,0.16628502383090482,0.1837201228703184,1.0,1.030574035644534,1.030574035644534,0,0,1.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S0,0.95,"within original group, sample weighted",202,0.40542951149515594,0.47382942548772355,0.6386138613861386,1.030574035644534,3.3609722930605854,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S1,0.95,"within original group, sample weighted",202,0.12262229164047964,0.13893828997053556,1.0,1.030574035644534,1.030574035644534,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S2,0.95,"within original group, sample weighted",202,1.134297761822691,1.2987779960842292,0.20297029702970298,1.030574035644534,27.42907997357957,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S3,0.95,"within original group, sample weighted",202,0.40646066382379803,0.44448576080937435,0.7920792079207921,1.030574035644534,2.6656053297590394,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S4,0.95,"within original group, sample weighted",202,0.3099555912584362,0.329465339210415,0.9603960396039604,1.030574035644534,1.0610224959873924,0,0,3.0,True
