dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S24,0.95,"within original group, sample weighted",212,0.9967765898074744,1.0379343472344185,0.11320754716981132,1.5061462402343724,12.239153851203232,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S25,0.95,"within original group, sample weighted",212,4.85909248927854,4.968720382004181,0.0,1.5061462402343724,165.7469210066884,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S26,0.95,"within original group, sample weighted",212,4.851637255470708,4.876510126313864,0.0,1.5061462402343724,165.44871165437507,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S27,0.95,"within original group, sample weighted",212,2.372262278142965,2.390280918073627,0.0,1.5061462402343724,66.27371256126547,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S28,0.95,"within original group, sample weighted",212,4.396098408609066,4.424891855372552,0.0,1.5061462402343724,147.22715777990945,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S29,0.95,"within original group, sample weighted",212,5.1256107150383725,5.18518045072933,0.0,1.5061462402343724,176.40765003708162,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S30,0.95,"within original group, sample weighted",212,1.3834429614948776,1.847922134454881,0.4056603773584906,1.5061462402343724,33.8305146991082,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S31,0.95,"within original group, sample weighted",212,3.89945544476779,4.056179980513082,0.0,1.5061462402343724,127.3614392262584,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S32,0.95,"within original group, sample weighted",212,2.7483005073835267,2.805074117907919,0.0,1.5061462402343724,81.31524173088793,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S33,0.95,"within original group, sample weighted",212,1.3830684967760771,1.4135465666807445,0.0,1.5061462402343724,26.705961306589973,0,0,4.0,True
rico,5,2,42,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,fcd243df8728f29a5ddeaa179aaa67eaffcd023ef5f5e0019e33c99af69c918c,False,attention_lstm,P4S34,0.95,"within original group, sample weighted",212,2.1574310788568463,2.2094596516797957,0.0,1.5061462402343724,57.68046458982073,0,0,4.0,True
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Eagle_assembly_Benny,0.9,"within original group, sample weighted",3475,5.767777870503597,10.46082845023803,0.997410071942446,115.80600000000074,116.25868661870574,0,2315,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Eagle_assembly_Ian,0.9,"within original group, sample weighted",3475,45.30273381294964,79.2608606361108,0.7720863309352518,115.80600000000074,482.1301669064739,0,10,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Fox_education_Henrietta,0.9,"within original group, sample weighted",3475,0.8764057553956836,1.631252676615131,1.0,115.80600000000074,115.80600000000074,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Hog_assembly_Colette,0.9,"within original group, sample weighted",3475,48.24604402877698,65.44972039019586,0.6541007194244605,115.80600000000074,367.5649467625882,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Hog_assembly_Dona,0.9,"within original group, sample weighted",3475,39.95826388489209,51.46466906783316,0.7945323741007194,115.80600000000074,244.18534964028703,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Lamb_assembly_Bertie,0.9,"within original group, sample weighted",3475,11.851865438848922,23.29325724977426,0.962589928057554,115.80600000000074,139.29378014388536,0,1770,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Lamb_assembly_Cesar,0.9,"within original group, sample weighted",3475,1.614842330935252,3.4722593794417005,1.0,115.80600000000074,115.80600000000074,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Moose_education_Ricardo,0.9,"within original group, sample weighted",3365,8.159874175334325,13.595901816742073,0.9979197622585438,115.80600000000075,116.17566359584025,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Mouse_health_Estela,0.9,"within original group, sample weighted",3475,18.145159194244602,31.668629375072342,0.9289208633093525,115.80600000000074,158.85036834532394,0,3,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Mouse_health_Justin,0.9,"within original group, sample weighted",3475,29.5506551942446,47.40158139830789,0.8448920863309353,115.80600000000074,215.17956661870463,0,16,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Eagle_assembly_Benny,0.95,"within original group, sample weighted",3475,5.767777870503597,10.46082845023803,1.0,165.40000000000006,165.40000000000006,0,3221,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Eagle_assembly_Ian,0.95,"within original group, sample weighted",3475,45.30273381294964,79.2608606361108,0.8402877697841726,165.40000000000006,707.0230215827332,0,10,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Fox_education_Henrietta,0.95,"within original group, sample weighted",3475,0.8764057553956836,1.631252676615131,1.0,165.40000000000006,165.40000000000006,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Hog_assembly_Colette,0.95,"within original group, sample weighted",3475,48.24604402877698,65.44972039019586,0.8351079136690648,165.4,423.05492949640274,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Hog_assembly_Dona,0.95,"within original group, sample weighted",3475,39.95826388489209,51.46466906783316,0.9082014388489209,165.4,286.71645467625893,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Lamb_assembly_Bertie,0.95,"within original group, sample weighted",3475,11.851865438848922,23.29325724977426,0.9801438848920864,165.4,184.56882647482016,0,2039,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Lamb_assembly_Cesar,0.95,"within original group, sample weighted",3475,1.614842330935252,3.4722593794417005,1.0,165.40000000000006,165.40000000000006,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Moose_education_Ricardo,0.95,"within original group, sample weighted",3365,8.159874175334325,13.595901816742073,0.999702823179792,165.4,165.42113283803863,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Mouse_health_Estela,0.95,"within original group, sample weighted",3475,18.145159194244602,31.668629375072342,0.9694964028776979,165.40000000000006,210.25525179856115,0,3,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,persistence,Mouse_health_Justin,0.95,"within original group, sample weighted",3475,29.5506551942446,47.40158139830789,0.9364028776978417,165.4,260.2422929496403,0,16,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Eagle_assembly_Benny,0.9,"within original group, sample weighted",3475,6.059336755836103,9.297785064600037,0.9976978417266187,93.58798510742191,94.0294469108483,0,1838,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Eagle_assembly_Ian,0.9,"within original group, sample weighted",3475,45.17393564292853,72.69715562158476,0.7096402877697842,93.58798510742191,465.0943869717605,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Fox_education_Henrietta,0.9,"within original group, sample weighted",3475,1.2432696892360988,1.821363586332211,1.0,93.58798510742191,93.58798510742191,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Hog_assembly_Colette,0.9,"within original group, sample weighted",3475,40.054933015663636,54.09329317599261,0.6851798561151079,93.58798510742191,316.55531224391575,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Hog_assembly_Dona,0.9,"within original group, sample weighted",3475,30.683799481104572,39.64666134740543,0.7910791366906474,93.58798510742191,187.13780922781308,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Bertie,0.9,"within original group, sample weighted",3475,11.757943526845548,18.67599481954563,0.9657553956834533,93.58798510742191,107.6718134997471,5,1363,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Cesar,0.9,"within original group, sample weighted",3475,2.5071319583430047,3.723166171904355,1.0,93.58798510742191,93.58798510742191,8,3474,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Moose_education_Ricardo,0.9,"within original group, sample weighted",3365,8.18238186844847,10.937543152001982,0.9982169390787519,93.58798510742191,94.06759334566253,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Estela,0.9,"within original group, sample weighted",3475,10.393533790269151,18.616086297230623,0.9841726618705036,93.58798510742191,107.27709044419545,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Justin,0.9,"within original group, sample weighted",3475,21.184133237192277,38.52965165061965,0.9087769784172662,93.58798510742191,160.20917648163504,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Eagle_assembly_Benny,0.95,"within original group, sample weighted",3475,6.059336755836103,9.297785064600037,1.0,135.84407348632817,135.84407348632817,0,2754,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Eagle_assembly_Ian,0.95,"within original group, sample weighted",3475,45.17393564292853,72.69715562158476,0.8020143884892086,135.84407348632817,676.1809475598227,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Fox_education_Henrietta,0.95,"within original group, sample weighted",3475,1.2432696892360988,1.821363586332211,1.0,135.84407348632817,135.84407348632817,0,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Hog_assembly_Colette,0.95,"within original group, sample weighted",3475,40.054933015663636,54.09329317599261,0.8126618705035972,135.84407348632817,373.2931591512334,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Hog_assembly_Dona,0.95,"within original group, sample weighted",3475,30.683799481104572,39.64666134740543,0.9202877697841727,135.84407348632817,208.830649568275,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Bertie,0.95,"within original group, sample weighted",3475,11.757943526845548,18.67599481954563,0.9887769784172662,135.84407348632817,145.48329848998145,5,1915,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Cesar,0.95,"within original group, sample weighted",3475,2.5071319583430047,3.723166171904355,1.0,135.84407348632817,135.84407348632817,8,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Moose_education_Ricardo,0.95,"within original group, sample weighted",3365,8.18238186844847,10.937543152001982,0.999405646359584,135.84407348632817,135.94476366033913,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Estela,0.95,"within original group, sample weighted",3475,10.393533790269151,18.616086297230623,0.9936690647482015,135.8440734863282,154.9004067365951,0,1,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Justin,0.95,"within original group, sample weighted",3475,21.184133237192277,38.52965165061965,0.9631654676258993,135.84407348632817,220.69513128224762,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Benny,0.9,"within original group, sample weighted",3475,8.985675739552889,12.14463194174709,0.9985611510791367,98.60187109374942,98.84591471588296,0,2112,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Ian,0.9,"within original group, sample weighted",3475,47.74711411290889,74.50891962254094,0.6917985611510792,98.60187109374942,472.82728262421443,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Fox_education_Henrietta,0.9,"within original group, sample weighted",3475,4.353861393990277,5.38882968919348,1.0,98.60187109374942,98.60187109374942,135,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Colette,0.9,"within original group, sample weighted",3475,41.33205477015653,55.03191996317116,0.6716546762589928,98.60187109374942,311.78695663781616,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Dona,0.9,"within original group, sample weighted",3475,31.533418692003426,40.282982663669685,0.8034532374100719,98.60187109374942,186.79708081230388,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Bertie,0.9,"within original group, sample weighted",3475,12.813033695410859,20.68173968606757,0.9571223021582734,98.60187109374942,117.15823075989174,240,1501,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Cesar,0.9,"within original group, sample weighted",3475,3.641499341733644,4.7850014634931135,1.0,98.60187109374942,98.60187109374942,292,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Moose_education_Ricardo,0.9,"within original group, sample weighted",3365,8.488760249125011,10.95668703817905,0.9982169390787519,98.60187109374942,98.97753146446591,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Estela,0.9,"within original group, sample weighted",3475,10.8248226015625,19.32970823176687,0.9841726618705036,98.60187109374942,111.7509276081942,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Justin,0.9,"within original group, sample weighted",3475,22.023667832825144,40.30170294004734,0.9237410071942446,98.60187109374942,167.96561101829462,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Benny,0.95,"within original group, sample weighted",3475,8.985675739552889,12.14463194174709,1.0,141.03879687500006,141.03879687500006,0,3247,,
