dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P3S4,0.95,"within original group, sample weighted",202,2.8596372321100523,2.8724572254182354,0.0,1.5523620605468764,84.89061013401137,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P3S5,0.95,"within original group, sample weighted",202,4.09728138423202,4.100998084734733,0.0,1.5523620605468764,134.39637621889005,0,0,3.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S0,0.95,"within original group, sample weighted",202,0.46616953292695595,0.5253733423002988,0.905940594059406,1.5523620605468764,1.8354440972356498,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S1,0.95,"within original group, sample weighted",202,1.5429373542861182,1.6399744375257448,0.13861386138613863,1.5523620605468764,32.481812822700675,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S2,0.95,"within original group, sample weighted",202,3.8488122940063483,3.857484192271774,0.0,1.5523620605468764,124.45761260986316,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S3,0.95,"within original group, sample weighted",202,1.5880119625884699,1.604581013787922,0.0,1.5523620605468764,34.02559935314813,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S5,0.95,"within original group, sample weighted",202,3.675022597360139,3.6894224512174563,0.0,1.5523620605468764,117.50602474401481,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S6,0.95,"within original group, sample weighted",202,3.1633686348943426,3.171806269496072,0.0,1.5523620605468764,97.039866245383,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S7,0.95,"within original group, sample weighted",202,4.146693741449035,4.1520375932368445,0.0,1.5523620605468764,136.37287050757064,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S8,0.95,"within original group, sample weighted",202,4.9659401223211,4.9673501384272685,0.0,1.5523620605468764,169.14272574245325,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S9,0.95,"within original group, sample weighted",202,0.8546626081561097,0.9304401147737585,0.6336633663366337,1.5523620605468764,8.795734231778875,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S10,0.95,"within original group, sample weighted",202,1.7558564743193072,1.7589831539851983,0.0,1.5523620605468764,40.7393798223816,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S11,0.95,"within original group, sample weighted",202,1.0542290187118082,1.0789689755611829,0.10396039603960396,1.5523620605468764,13.073376887859666,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S12,0.95,"within original group, sample weighted",202,2.531469866308835,2.542822382771026,0.0,1.5523620605468764,71.7639155019627,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S13,0.95,"within original group, sample weighted",202,0.8977899135929522,1.0422284803682444,0.5,1.5523620605468764,13.29586257179182,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S14,0.95,"within original group, sample weighted",202,1.8333502892220375,1.9507029141094951,0.0891089108910891,1.5523620605468764,44.412430277909316,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S15,0.95,"within original group, sample weighted",202,0.37627500401865144,0.44627797999804886,0.9504950495049505,1.5523620605468764,1.8767542470799812,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S16,0.95,"within original group, sample weighted",202,1.1651263227557191,1.332520661523427,0.2524752475247525,1.5523620605468764,22.015275724807548,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S17,0.95,"within original group, sample weighted",202,5.358177715716976,5.363081870063922,0.0,1.5523620605468764,184.8322294782882,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S18,0.95,"within original group, sample weighted",202,1.6096006808894696,1.7334229825540357,0.034653465346534656,1.5523620605468764,34.95458192730889,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S19,0.95,"within original group, sample weighted",202,2.1162207763974026,2.152122532258,0.0,1.5523620605468764,55.15395190550541,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S20,0.95,"within original group, sample weighted",202,2.271769179920159,2.274053367377577,0.0,1.5523620605468764,61.37588804641567,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S21,0.95,"within original group, sample weighted",202,1.0678602615205368,1.1486098651545946,0.28217821782178215,1.5523620605468764,13.701586219107725,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S22,0.95,"within original group, sample weighted",202,0.4779336494974571,0.5879875478571418,0.7079207920792079,1.5523620605468764,2.838360414410574,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S23,0.95,"within original group, sample weighted",202,1.6415613098899917,1.8068240739959418,0.19801980198019803,1.5523620605468764,38.28018665880254,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S24,0.95,"within original group, sample weighted",202,0.7068200781793877,0.7781827639168565,0.6584158415841584,1.5523620605468764,5.925665993265569,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S25,0.95,"within original group, sample weighted",202,5.062912476416861,5.168609063021843,0.0,1.5523620605468764,173.0216199062837,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S26,0.95,"within original group, sample weighted",202,5.067737683211223,5.090306780297668,0.0,1.5523620605468764,173.2146281780581,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S27,0.95,"within original group, sample weighted",202,2.628881592325645,2.647955081147522,0.0,1.5523620605468764,75.66038454263509,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S28,0.95,"within original group, sample weighted",202,4.654088216724962,4.67513805208,0.0,1.5523620605468764,156.66864951860774,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S29,0.95,"within original group, sample weighted",202,5.377835528685316,5.417254522338727,0.0,1.5523620605468764,185.61854199702177,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S30,0.95,"within original group, sample weighted",202,1.6188304032429612,1.9788320744830075,0.2524752475247525,1.5523620605468764,39.26477286461551,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S31,0.95,"within original group, sample weighted",202,4.047101287086412,4.160273613005331,0.0,1.5523620605468764,132.38917233306566,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S32,0.95,"within original group, sample weighted",202,2.9375353010574186,2.976075935572689,0.0,1.5523620605468764,88.006532891906,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S33,0.95,"within original group, sample weighted",202,1.7615808959054473,1.779959054748264,0.0,1.5523620605468764,40.9683566858272,0,0,4.0,True
rico,15,2,42,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,03d1d452482977385b92c01bd2a2ba832e17ca51725e86b5a2d03b6d5399184a,False,attention_lstm,P4S34,0.95,"within original group, sample weighted",202,2.1685317067816707,2.2050518691261596,0.0,1.5523620605468764,57.24638912087613,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P1S101,0.9,"within original group, sample weighted",187,0.279144385026738,0.30257363093805356,1.0,2.0,2.0,0,0,1.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S0,0.9,"within original group, sample weighted",187,1.0903743315508023,1.3271133887215756,0.5882352941176471,2.0,9.037433155080215,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S1,0.9,"within original group, sample weighted",187,0.20909090909090922,0.21828206253269974,1.0,2.0,2.0,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S2,0.9,"within original group, sample weighted",187,0.36737967914438496,0.4694404451587039,0.9572192513368984,2.0,2.2032085561497317,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S3,0.9,"within original group, sample weighted",187,0.23422459893048114,0.40066789159887606,0.9572192513368984,2.0,2.149732620320855,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S4,0.9,"within original group, sample weighted",187,0.3855614973262033,0.4950557684784042,0.9518716577540107,2.0,2.1069518716577544,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P3S5,0.9,"within original group, sample weighted",187,0.20481283422459884,0.2949666889558597,1.0,2.0,2.0,0,0,3.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S0,0.9,"within original group, sample weighted",187,0.5010695187165775,0.6285966034266907,0.8716577540106952,2.0,2.7807486631016043,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S1,0.9,"within original group, sample weighted",187,0.5930481283422461,0.6488574903480337,0.9358288770053476,2.0,2.1390374331550803,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S2,0.9,"within original group, sample weighted",187,0.33636363636363653,0.388951696820946,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S3,0.9,"within original group, sample weighted",187,0.06631016042780764,0.11281521496355355,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S5,0.9,"within original group, sample weighted",187,0.3406417112299466,0.39805677718255544,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S6,0.9,"within original group, sample weighted",187,0.12352941176470585,0.15971230819938165,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S7,0.9,"within original group, sample weighted",187,0.2978609625668448,0.3863306056972391,0.9786096256684492,2.0,2.042780748663101,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S8,0.9,"within original group, sample weighted",187,0.06684491978609618,0.11305197328265265,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S9,0.9,"within original group, sample weighted",187,0.42406417112299477,0.7188448844600889,0.8609625668449198,2.0,3.967914438502675,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S10,0.9,"within original group, sample weighted",187,0.13529411764705884,0.1979844967732749,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S11,0.9,"within original group, sample weighted",187,0.09037433155080196,0.13503812097939977,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S12,0.9,"within original group, sample weighted",187,0.5679144385026738,0.7014118687516404,0.8502673796791443,2.0,3.155080213903744,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S13,0.9,"within original group, sample weighted",187,0.8219251336898395,0.9783484938410594,0.7165775401069518,2.0,5.18716577540107,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S14,0.9,"within original group, sample weighted",187,0.27219251336898415,0.2814211451944699,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S15,0.9,"within original group, sample weighted",187,0.49839572192513387,0.6857604389866365,0.8609625668449198,2.0,3.379679144385027,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S16,0.9,"within original group, sample weighted",187,1.0336898395721925,1.2344649623685187,0.6470588235294118,2.0,7.7326203208556175,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S17,0.9,"within original group, sample weighted",187,0.07112299465240644,0.09045340337332908,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S18,0.9,"within original group, sample weighted",187,0.6385026737967914,0.9080742978860725,0.7967914438502673,2.0,5.101604278074867,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S19,0.9,"within original group, sample weighted",187,0.4224598930481282,0.5543218625245873,0.9144385026737968,2.0,2.438502673796792,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S20,0.9,"within original group, sample weighted",187,0.08930481283422442,0.14085301627055552,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S21,0.9,"within original group, sample weighted",187,0.3754010695187166,0.4552721463835969,0.9946524064171123,2.0,2.0106951871657754,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S22,0.9,"within original group, sample weighted",187,0.08449197860962558,0.09701425001453311,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,42,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1ad851efbc64721175170cedc494487931981286fb015270b140f28c8c0a751b,False,persistence,P4S23,0.9,"within original group, sample weighted",187,0.49411764705882355,0.5145996834672549,1.0,2.0,2.0,0,0,4.0,True
