dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Hog_assembly_Dona,0.95,"within original group, sample weighted",3475,30.683799481104572,39.64666134740543,0.9202877697841727,135.84407348632817,208.830649568275,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Bertie,0.95,"within original group, sample weighted",3475,11.757943526845548,18.67599481954563,0.9887769784172662,135.84407348632817,145.48329848998145,5,1915,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Lamb_assembly_Cesar,0.95,"within original group, sample weighted",3475,2.5071319583430047,3.723166171904355,1.0,135.84407348632817,135.84407348632817,8,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Moose_education_Ricardo,0.95,"within original group, sample weighted",3365,8.18238186844847,10.937543152001982,0.999405646359584,135.84407348632817,135.94476366033913,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Estela,0.95,"within original group, sample weighted",3475,10.393533790269151,18.616086297230623,0.9936690647482015,135.8440734863282,154.9004067365951,0,1,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,xgboost,Mouse_health_Justin,0.95,"within original group, sample weighted",3475,21.184133237192277,38.52965165061965,0.9631654676258993,135.84407348632817,220.69513128224762,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Benny,0.9,"within original group, sample weighted",3475,8.985675739552889,12.14463194174709,0.9985611510791367,98.60187109374942,98.84591471588296,0,2112,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Ian,0.9,"within original group, sample weighted",3475,47.74711411290889,74.50891962254094,0.6917985611510792,98.60187109374942,472.82728262421443,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Fox_education_Henrietta,0.9,"within original group, sample weighted",3475,4.353861393990277,5.38882968919348,1.0,98.60187109374942,98.60187109374942,135,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Colette,0.9,"within original group, sample weighted",3475,41.33205477015653,55.03191996317116,0.6716546762589928,98.60187109374942,311.78695663781616,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Dona,0.9,"within original group, sample weighted",3475,31.533418692003426,40.282982663669685,0.8034532374100719,98.60187109374942,186.79708081230388,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Bertie,0.9,"within original group, sample weighted",3475,12.813033695410859,20.68173968606757,0.9571223021582734,98.60187109374942,117.15823075989174,240,1501,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Cesar,0.9,"within original group, sample weighted",3475,3.641499341733644,4.7850014634931135,1.0,98.60187109374942,98.60187109374942,292,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Moose_education_Ricardo,0.9,"within original group, sample weighted",3365,8.488760249125011,10.95668703817905,0.9982169390787519,98.60187109374942,98.97753146446591,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Estela,0.9,"within original group, sample weighted",3475,10.8248226015625,19.32970823176687,0.9841726618705036,98.60187109374942,111.7509276081942,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Justin,0.9,"within original group, sample weighted",3475,22.023667832825144,40.30170294004734,0.9237410071942446,98.60187109374942,167.96561101829462,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Benny,0.95,"within original group, sample weighted",3475,8.985675739552889,12.14463194174709,1.0,141.03879687500006,141.03879687500006,0,3247,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Eagle_assembly_Ian,0.95,"within original group, sample weighted",3475,47.74711411290889,74.50891962254094,0.8028776978417266,141.0387968750001,678.4194370925129,0,2,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Fox_education_Henrietta,0.95,"within original group, sample weighted",3475,4.353861393990277,5.38882968919348,1.0,141.03879687500006,141.03879687500006,135,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Colette,0.95,"within original group, sample weighted",3475,41.33205477015653,55.03191996317116,0.8313669064748201,141.03879687500006,364.29950516524264,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Hog_assembly_Dona,0.95,"within original group, sample weighted",3475,31.533418692003426,40.282982663669685,0.9194244604316547,141.03879687500006,207.827586517817,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Bertie,0.95,"within original group, sample weighted",3475,12.813033695410859,20.68173968606757,0.9838848920863309,141.03879687500006,155.307999575652,240,1955,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Lamb_assembly_Cesar,0.95,"within original group, sample weighted",3475,3.641499341733644,4.7850014634931135,1.0,141.03879687500006,141.03879687500006,292,3475,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Moose_education_Ricardo,0.95,"within original group, sample weighted",3365,8.488760249125011,10.95668703817905,0.999405646359584,141.03879687500003,141.05116738368318,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Estela,0.95,"within original group, sample weighted",3475,10.8248226015625,19.32970823176687,0.9942446043165467,141.03879687500006,159.55425819188403,0,0,,
bdg2,1,2,42,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e,False,attention_lstm,Mouse_health_Justin,0.95,"within original group, sample weighted",3475,22.023667832825144,40.30170294004734,0.9666187050359712,141.03879687500012,237.16176517985608,0,2,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.9,"within original group, sample weighted",9907,0.20377510850913494,0.3274649132433441,0.9204602806096699,1.0,1.5598061976380337,0,0,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.95,"within original group, sample weighted",9907,0.20377510850913494,0.3274649132433441,0.9596245079236904,1.3999999999999984,1.9842333703442006,0,0,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.9,"within original group, sample weighted",9907,0.2445261592639736,0.353309709615502,0.8871504996467144,0.995648193359372,1.6334668737927278,0,0,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.95,"within original group, sample weighted",9907,0.2445261592639736,0.353309709615502,0.9363076612496215,1.271244812011716,2.076633822016679,0,0,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.9,"within original group, sample weighted",9907,0.3610993958751694,0.48662172202262477,0.8724134450388614,1.3804168701171875,2.17718302860647,0,0,,
pleia,1,0,42,degrees C,10,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.95,"within original group, sample weighted",9907,0.3610993958751694,0.48662172202262477,0.9227818714040578,1.668119812011717,2.6856906025660225,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.9,"within original group, sample weighted",9907,0.3773493489451903,0.6099061114818022,0.892702129807207,1.6000000000000016,2.9449076410618753,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.95,"within original group, sample weighted",9907,0.3773493489451903,0.6099061114818022,0.9417583526799232,2.200000000000003,3.825517310992226,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.9,"within original group, sample weighted",9907,0.5612760152419208,0.7298684172914721,0.765721207227213,1.5938430786132753,3.4326886047012195,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.95,"within original group, sample weighted",9907,0.5612760152419208,0.7298684172914721,0.8802866659937418,2.0759643554687486,4.1207628417426605,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.9,"within original group, sample weighted",9907,0.6531397834824808,0.8792127260205383,0.8210356313717574,2.101978302001953,4.057245998242025,0,0,,
pleia,3,0,42,degrees C,30,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.95,"within original group, sample weighted",9907,0.6531397834824808,0.8792127260205383,0.8970424952054104,2.6310157775878906,5.088480114130626,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.9,"within original group, sample weighted",9907,0.5481174926819421,0.8776005350395164,0.8939133945694964,2.3999999999999986,4.21992530533966,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,persistence,,0.95,"within original group, sample weighted",9907,0.5481174926819421,0.8776005350395164,0.9402442717270617,3.1999999999999957,5.547431109316643,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.9,"within original group, sample weighted",9907,0.758970369165909,0.9858096215899382,0.7753103865953366,2.269615936279294,4.437111560624776,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,xgboost,,0.95,"within original group, sample weighted",9907,0.758970369165909,0.9858096215899382,0.8819016856767942,2.7935714721679688,5.371068596178097,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.9,"within original group, sample weighted",9907,1.246394193931727,1.5676521183221808,0.7191884526092662,3.29086532592774,7.819547741644378,0,0,,
pleia,6,0,42,degrees C,60,smart_building_conformal/outputs/model_comparison_pilot_v1/runs/pilot_v1_20260913,965ff02d8cb67183210632bfbc3a2251c430a2b027b8b44d87df356fd19e3d71,af29d2340427f043c605f777e54389bc86ccbb44c9630aba57964536d0845ce3,False,attention_lstm,,0.95,"within original group, sample weighted",9907,1.246394193931727,1.5676521183221808,0.8073079640658121,3.9118721008300814,10.048865994197067,0,0,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,persistence,,0.9,"within original group, sample weighted",9909,0.14425096503178927,3.4973458927613192,0.9570087798970632,1.015625,2.194871770612574,0,6965,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,persistence,,0.95,"within original group, sample weighted",9909,0.14425096503178927,3.4973458927613192,0.9754768392370572,1.234375,3.452844320819455,0,8229,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,xgboost,,0.9,"within original group, sample weighted",9909,0.10136274642733323,2.474090309353983,0.9597335755373902,0.7051993012428284,1.3825880121524283,0,4832,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,xgboost,,0.95,"within original group, sample weighted",9909,0.10136274642733323,2.474090309353983,0.9789080633767282,0.9261906147003174,2.149957266467672,0,5124,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,attention_lstm,,0.9,"within original group, sample weighted",9909,0.10133807272401704,2.475524998093707,0.9616510243213241,0.7234830856323242,1.383633936681015,0,4835,,
pleia_energy,1,0,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f0_s42_v1,7335d436f6e4f8c2144de372e8817d036bae216426c157f5bbdc1eb921927955,4e6c91f9f835e0f37ebf21e4de23c4f65c9911d42d933912d0ce4fbf7500a4c3,False,attention_lstm,,0.95,"within original group, sample weighted",9909,0.10133807272401704,2.475524998093707,0.9819356140882026,0.9758375883102417,2.1609889997316176,0,6064,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,persistence,None,0.9,"within original group, sample weighted",9907,0.12760863530836783,0.24188010063684087,0.5603108912889876,0.078125,2.097025777228223,0,64,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,persistence,None,0.95,"within original group, sample weighted",9907,0.12760863530836783,0.24188010063684087,0.6428787725850409,0.125,3.783587362470977,0,80,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,xgboost,None,0.9,"within original group, sample weighted",9907,0.12377272844555232,0.21441656372173365,0.6688200262440699,0.2122400999069214,1.5212555512646029,0,224,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,xgboost,None,0.95,"within original group, sample weighted",9907,0.12377272844555232,0.21441656372173365,0.802866659937418,0.4104323983192444,2.0013129589078003,0,5071,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,attention_lstm,None,0.9,"within original group, sample weighted",9907,0.12046819212964437,0.22024027508302332,0.5419400423942666,0.10988640785217285,1.7599119923965982,0,0,,
pleia_energy,1,2,42,kWh per 10 minutes,10,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h1_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7c23adb6f9815cd9e08f59c1ae4d7cf37f0cc5eb3a25efede0b901b902eb75bd,True,attention_lstm,None,0.95,"within original group, sample weighted",9907,0.12046819212964437,0.22024027508302332,0.6031089128898759,0.14232784509658813,3.167092771111166,0,0,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,persistence,None,0.9,"within original group, sample weighted",9907,0.13126135560714647,0.257541502923049,0.5711113354194004,0.078125,2.1860568915918046,0,64,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,persistence,None,0.95,"within original group, sample weighted",9907,0.13126135560714647,0.257541502923049,0.6392449782981731,0.125,3.9634475623296628,0,80,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,xgboost,None,0.9,"within original group, sample weighted",9907,0.1194715031413368,0.22614617294253928,0.6820429998990613,0.19844549894332886,1.553191707195494,0,115,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,xgboost,None,0.95,"within original group, sample weighted",9907,0.1194715031413368,0.22614617294253928,0.7359442818209347,0.2602016031742096,2.6116582523522616,0,2230,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,attention_lstm,None,0.9,"within original group, sample weighted",9907,0.12752749631524482,0.2402362233179673,0.5655597052589079,0.13233381509780884,1.787407805721828,0,0,,
pleia_energy,3,2,42,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,45c20ac2ea3ebec21844295e8ee7adc51484f1134040e1864ee0068833924297,True,attention_lstm,None,0.95,"within original group, sample weighted",9907,0.12752749631524482,0.2402362233179673,0.6591299081457556,0.1859319806098938,3.0860990094370835,0,24,,
